2.453482068257493e-003;1.537240e+001
2.454506068257398e-003;1.536509e+001
2.455530068257303e-003;1.535780e+001
2.456554068257208e-003;1.535053e+001
2.457578068257113e-003;1.534328e+001
2.458602068257018e-003;1.533604e+001
2.459626068256924e-003;1.532882e+001
2.460650068256829e-003;1.532162e+001
2.461674068256734e-003;1.531444e+001
2.462698068256639e-003;1.530727e+001
2.463722068256544e-003;1.530013e+001
2.464746068256449e-003;1.529300e+001
2.465770068256354e-003;1.528589e+001
2.466794068256259e-003;1.527880e+001
2.467818068256164e-003;1.527172e+001
2.468842068256069e-003;1.526467e+001
2.469866068255975e-003;1.525763e+001
2.470890068255880e-003;1.525061e+001
2.471914068255785e-003;1.524361e+001
2.472938068255690e-003;1.523663e+001
2.473962068255595e-003;1.522966e+001
2.474986068255500e-003;1.522272e+001
2.476010068255405e-003;1.521579e+001
2.477034068255310e-003;1.520888e+001
2.478058068255215e-003;1.520199e+001
2.479082068255120e-003;1.519512e+001
2.480106068255026e-003;1.518826e+001
2.481130068254931e-003;1.518143e+001
2.482154068254836e-003;1.517461e+001
2.483178068254741e-003;1.516781e+001
2.484202068254646e-003;1.516103e+001
2.485226068254551e-003;1.515427e+001
2.486250068254456e-003;1.514753e+001
2.487274068254361e-003;1.514080e+001
2.488298068254266e-003;1.513410e+001
2.489322068254171e-003;1.512741e+001
2.490346068254077e-003;1.512074e+001
2.491370068253982e-003;1.511409e+001
2.492394068253887e-003;1.510746e+001
2.493418068253792e-003;1.510084e+001
2.494442068253697e-003;1.509425e+001
2.495466068253602e-003;1.508767e+001
2.496490068253507e-003;1.508111e+001
2.497514068253412e-003;1.507457e+001
2.498538068253317e-003;1.506805e+001
2.499562068253222e-003;1.506155e+001
2.500586068253128e-003;1.505507e+001
2.501610068253033e-003;1.504860e+001
2.502634068252938e-003;1.504215e+001
2.503658068252843e-003;1.503573e+001
2.504682068252748e-003;1.502932e+001
2.505706068252653e-003;1.502293e+001
2.506730068252558e-003;1.501656e+001
2.507754068252463e-003;1.501020e+001
2.508778068252368e-003;1.500387e+001
2.509802068252273e-003;1.499755e+001
2.510826068252179e-003;1.499126e+001
2.511850068252084e-003;1.498498e+001
2.512874068251989e-003;1.497872e+001
2.513898068251894e-003;1.497248e+001
2.514922068251799e-003;1.496626e+001
2.515946068251704e-003;1.496006e+001
2.516970068251609e-003;1.495388e+001
2.517994068251514e-003;1.494771e+001
2.519018068251419e-003;1.494157e+001
2.520042068251324e-003;1.493544e+001
2.521066068251230e-003;1.492933e+001
2.522090068251135e-003;1.492324e+001
2.523114068251040e-003;1.491717e+001
2.524138068250945e-003;1.491112e+001
2.525162068250850e-003;1.490509e+001
2.526186068250755e-003;1.489907e+001
2.527210068250660e-003;1.489308e+001
2.528234068250565e-003;1.488710e+001
2.529258068250470e-003;1.488115e+001
2.530282068250375e-003;1.487521e+001
2.531306068250281e-003;1.486929e+001
2.532330068250186e-003;1.486339e+001
2.533354068250091e-003;1.485751e+001
2.534378068249996e-003;1.485165e+001
2.535402068249901e-003;1.484581e+001
2.536426068249806e-003;1.483998e+001
2.537450068249711e-003;1.483418e+001
2.538474068249616e-003;1.482839e+001
2.539498068249521e-003;1.482263e+001
2.540522068249426e-003;1.481688e+001
2.541546068249332e-003;1.481115e+001
2.542570068249237e-003;1.480544e+001
2.543594068249142e-003;1.479975e+001
2.544618068249047e-003;1.479408e+001
2.545642068248952e-003;1.478843e+001
2.546666068248857e-003;1.478279e+001
2.547690068248762e-003;1.477718e+001
2.548714068248667e-003;1.477158e+001
2.549738068248572e-003;1.476601e+001
2.550762068248477e-003;1.476045e+001
2.551786068248383e-003;1.475492e+001
2.552810068248288e-003;1.474940e+001
2.553834068248193e-003;1.474390e+001
2.554858068248098e-003;1.473842e+001
2.555882068248003e-003;1.473296e+001
2.556906068247908e-003;1.472752e+001
2.557930068247813e-003;1.472209e+001
2.558954068247718e-003;1.471669e+001
2.559978068247623e-003;1.471130e+001
2.561002068247528e-003;1.470594e+001
2.562026068247434e-003;1.470059e+001
2.563050068247339e-003;1.469527e+001
2.564074068247244e-003;1.468996e+001
2.565098068247149e-003;1.468467e+001
2.566122068247054e-003;1.467940e+001
2.567146068246959e-003;1.467415e+001
2.568170068246864e-003;1.466892e+001
2.569194068246769e-003;1.466371e+001
2.570218068246674e-003;1.465852e+001
2.571242068246580e-003;1.465335e+001
2.572266068246485e-003;1.464819e+001
2.573290068246390e-003;1.464306e+001
2.574314068246295e-003;1.463794e+001
2.575338068246200e-003;1.463285e+001
2.576362068246105e-003;1.462777e+001
2.577386068246010e-003;1.462271e+001
2.578410068245915e-003;1.461768e+001
2.579434068245820e-003;1.461266e+001
2.580458068245725e-003;1.460766e+001
2.581482068245631e-003;1.460268e+001
2.582506068245536e-003;1.459772e+001
2.583530068245441e-003;1.459278e+001
2.584554068245346e-003;1.458785e+001
2.585578068245251e-003;1.458295e+001
2.586602068245156e-003;1.457807e+001
2.587626068245061e-003;1.457320e+001
2.588650068244966e-003;1.456836e+001
2.589674068244871e-003;1.456353e+001
2.590698068244776e-003;1.455872e+001
2.591722068244682e-003;1.455394e+001
2.592746068244587e-003;1.454917e+001
2.593770068244492e-003;1.454442e+001
2.594794068244397e-003;1.453969e+001
2.595818068244302e-003;1.453498e+001
2.596842068244207e-003;1.453029e+001
2.597866068244112e-003;1.452562e+001
2.598890068244017e-003;1.452097e+001
2.599914068243922e-003;1.451634e+001
2.600938068243827e-003;1.451172e+001
2.601962068243733e-003;1.450713e+001
2.602986068243638e-003;1.450255e+001
2.604010068243543e-003;1.449800e+001
2.605034068243448e-003;1.449346e+001
2.606058068243353e-003;1.448895e+001
2.607082068243258e-003;1.448445e+001
2.608106068243163e-003;1.447997e+001
2.609130068243068e-003;1.447551e+001
2.610154068242973e-003;1.447107e+001
2.611178068242878e-003;1.446665e+001
2.612202068242784e-003;1.446225e+001
2.613226068242689e-003;1.445787e+001
2.614250068242594e-003;1.445351e+001
2.615274068242499e-003;1.444917e+001
2.616298068242404e-003;1.444484e+001
2.617322068242309e-003;1.444054e+001
2.618346068242214e-003;1.443625e+001
2.619370068242119e-003;1.443199e+001
2.620394068242024e-003;1.442774e+001
2.621418068241929e-003;1.442352e+001
2.622442068241835e-003;1.441931e+001
2.623466068241740e-003;1.441512e+001
2.624490068241645e-003;1.441095e+001
2.625514068241550e-003;1.440680e+001
2.626538068241455e-003;1.440267e+001
2.627562068241360e-003;1.439856e+001
2.628586068241265e-003;1.439447e+001
2.629610068241170e-003;1.439040e+001
2.630634068241075e-003;1.438635e+001
2.631658068240980e-003;1.438231e+001
2.632682068240886e-003;1.437830e+001
2.633706068240791e-003;1.437431e+001
2.634730068240696e-003;1.437033e+001
2.635754068240601e-003;1.436637e+001
2.636778068240506e-003;1.436244e+001
2.637802068240411e-003;1.435852e+001
2.638826068240316e-003;1.435462e+001
2.639850068240221e-003;1.435074e+001
2.640874068240126e-003;1.434688e+001
2.641898068240031e-003;1.434304e+001
2.642922068239937e-003;1.433922e+001
2.643946068239842e-003;1.433542e+001
2.644970068239747e-003;1.433164e+001
2.645994068239652e-003;1.432788e+001
2.647018068239557e-003;1.432413e+001
2.648042068239462e-003;1.432041e+001
2.649066068239367e-003;1.431670e+001
2.650090068239272e-003;1.431302e+001
2.651114068239177e-003;1.430935e+001
2.652138068239082e-003;1.430570e+001
2.653162068238988e-003;1.430207e+001
2.654186068238893e-003;1.429847e+001
2.655210068238798e-003;1.429488e+001
2.656234068238703e-003;1.429131e+001
2.657258068238608e-003;1.428776e+001
2.658282068238513e-003;1.428422e+001
2.659306068238418e-003;1.428071e+001
2.660330068238323e-003;1.427722e+001
2.661354068238228e-003;1.427374e+001
2.662378068238133e-003;1.427029e+001
2.663402068238039e-003;1.426685e+001
2.664426068237944e-003;1.426344e+001
2.665450068237849e-003;1.426004e+001
2.666474068237754e-003;1.425666e+001
2.667498068237659e-003;1.425330e+001
2.668522068237564e-003;1.424996e+001
2.669546068237469e-003;1.424664e+001
2.670570068237374e-003;1.424334e+001
2.671594068237279e-003;1.424006e+001
2.672618068237184e-003;1.423680e+001
2.673642068237090e-003;1.423355e+001
2.674666068236995e-003;1.423033e+001
2.675690068236900e-003;1.422712e+001
2.676714068236805e-003;1.422394e+001
2.677738068236710e-003;1.422077e+001
2.678762068236615e-003;1.421762e+001
2.679786068236520e-003;1.421449e+001
2.680810068236425e-003;1.421138e+001
2.681834068236330e-003;1.420829e+001
2.682858068236235e-003;1.420522e+001
2.683882068236141e-003;1.420217e+001
2.684906068236046e-003;1.419914e+001
2.685930068235951e-003;1.419612e+001
2.686954068235856e-003;1.419313e+001
2.687978068235761e-003;1.419015e+001
2.689002068235666e-003;1.418719e+001
2.690026068235571e-003;1.418426e+001
2.691050068235476e-003;1.418134e+001
2.692074068235381e-003;1.417844e+001
2.693098068235287e-003;1.417556e+001
2.694122068235192e-003;1.417270e+001
2.695146068235097e-003;1.416985e+001
2.696170068235002e-003;1.416703e+001
2.697194068234907e-003;1.416422e+001
2.698218068234812e-003;1.416144e+001
2.699242068234717e-003;1.415867e+001
2.700266068234622e-003;1.415592e+001
2.701290068234527e-003;1.415320e+001
2.702314068234432e-003;1.415049e+001
2.703338068234338e-003;1.414780e+001
2.704362068234243e-003;1.414512e+001
2.705386068234148e-003;1.414247e+001
2.706410068234053e-003;1.413984e+001
2.707434068233958e-003;1.413722e+001
2.708458068233863e-003;1.413463e+001
2.709482068233768e-003;1.413205e+001
2.710506068233673e-003;1.412949e+001
2.711530068233578e-003;1.412695e+001
2.712554068233483e-003;1.412443e+001
2.713578068233389e-003;1.412193e+001
2.714602068233294e-003;1.411945e+001
2.715626068233199e-003;1.411698e+001
2.716650068233104e-003;1.411454e+001
2.717674068233009e-003;1.411211e+001
2.718698068232914e-003;1.410970e+001
2.719722068232819e-003;1.410732e+001
2.720746068232724e-003;1.410495e+001
2.721770068232629e-003;1.410260e+001
2.722794068232534e-003;1.410026e+001
2.723818068232440e-003;1.409795e+001
2.724842068232345e-003;1.409565e+001
2.725866068232250e-003;1.409338e+001
2.726890068232155e-003;1.409112e+001
2.727914068232060e-003;1.408888e+001
2.728938068231965e-003;1.408666e+001
2.729962068231870e-003;1.408446e+001
2.730986068231775e-003;1.408228e+001
2.732010068231680e-003;1.408012e+001
2.733034068231585e-003;1.407797e+001
2.734058068231491e-003;1.407584e+001
2.735082068231396e-003;1.407374e+001
2.736106068231301e-003;1.407165e+001
2.737130068231206e-003;1.406958e+001
2.738154068231111e-003;1.406753e+001
2.739178068231016e-003;1.406549e+001
2.740202068230921e-003;1.406348e+001
2.741226068230826e-003;1.406148e+001
2.742250068230731e-003;1.405950e+001
2.743274068230636e-003;1.405755e+001
2.744298068230542e-003;1.405561e+001
2.745322068230447e-003;1.405368e+001
2.746346068230352e-003;1.405178e+001
2.747370068230257e-003;1.404990e+001
2.748394068230162e-003;1.404803e+001
2.749418068230067e-003;1.404618e+001
2.750442068229972e-003;1.404435e+001
2.751466068229877e-003;1.404254e+001
2.752490068229782e-003;1.404075e+001
2.753514068229687e-003;1.403897e+001
2.754538068229593e-003;1.403722e+001
2.755562068229498e-003;1.403548e+001
2.756586068229403e-003;1.403376e+001
2.757610068229308e-003;1.403206e+001
2.758634068229213e-003;1.403038e+001
2.759658068229118e-003;1.402872e+001
2.760682068229023e-003;1.402707e+001
2.761706068228928e-003;1.402544e+001
2.762730068228833e-003;1.402384e+001
2.763754068228738e-003;1.402225e+001
2.764778068228644e-003;1.402067e+001
2.765802068228549e-003;1.401912e+001
2.766826068228454e-003;1.401758e+001
2.767850068228359e-003;1.401607e+001
2.768874068228264e-003;1.401457e+001
2.769898068228169e-003;1.401309e+001
2.770922068228074e-003;1.401162e+001
2.771946068227979e-003;1.401018e+001
2.772970068227884e-003;1.400875e+001
2.773994068227789e-003;1.400735e+001
2.775018068227695e-003;1.400595e+001
2.776042068227600e-003;1.400458e+001
2.777066068227505e-003;1.400323e+001
2.778090068227410e-003;1.400189e+001
2.779114068227315e-003;1.400058e+001
2.780138068227220e-003;1.399928e+001
2.781162068227125e-003;1.399799e+001
2.782186068227030e-003;1.399673e+001
2.783210068226935e-003;1.399549e+001
2.784234068226840e-003;1.399426e+001
2.785258068226746e-003;1.399305e+001
2.786282068226651e-003;1.399186e+001
2.787306068226556e-003;1.399068e+001
2.788330068226461e-003;1.398953e+001
2.789354068226366e-003;1.398839e+001
2.790378068226271e-003;1.398727e+001
2.791402068226176e-003;1.398617e+001
2.792426068226081e-003;1.398508e+001
2.793450068225986e-003;1.398402e+001
2.794474068225891e-003;1.398297e+001
2.795498068225797e-003;1.398194e+001
2.796522068225702e-003;1.398093e+001
2.797546068225607e-003;1.397993e+001
2.798570068225512e-003;1.397896e+001
2.799594068225417e-003;1.397800e+001
2.800618068225322e-003;1.397705e+001
2.801642068225227e-003;1.397613e+001
2.802666068225132e-003;1.397522e+001
2.803690068225037e-003;1.397434e+001
2.804714068224942e-003;1.397347e+001
2.805738068224848e-003;1.397261e+001
2.806762068224753e-003;1.397178e+001
2.807786068224658e-003;1.397096e+001
2.808810068224563e-003;1.397016e+001
2.809834068224468e-003;1.396938e+001
2.810858068224373e-003;1.396861e+001
2.811882068224278e-003;1.396786e+001
2.812906068224183e-003;1.396714e+001
2.813930068224088e-003;1.396642e+001
2.814954068223993e-003;1.396573e+001
2.815978068223899e-003;1.396505e+001
2.817002068223804e-003;1.396439e+001
2.818026068223709e-003;1.396375e+001
2.819050068223614e-003;1.396312e+001
2.820074068223519e-003;1.396252e+001
2.821098068223424e-003;1.396193e+001
2.822122068223329e-003;1.396135e+001
2.823146068223234e-003;1.396080e+001
2.824170068223139e-003;1.396026e+001
2.825194068223045e-003;1.395974e+001
2.826218068222950e-003;1.395924e+001
2.827242068222855e-003;1.395875e+001
2.828266068222760e-003;1.395828e+001
2.829290068222665e-003;1.395783e+001
2.830314068222570e-003;1.395740e+001
2.831338068222475e-003;1.395698e+001
2.832362068222380e-003;1.395658e+001
2.833386068222285e-003;1.395620e+001
2.834410068222190e-003;1.395583e+001
2.835434068222096e-003;1.395548e+001
2.836458068222001e-003;1.395515e+001
2.837482068221906e-003;1.395484e+001
2.838506068221811e-003;1.395454e+001
2.839530068221716e-003;1.395426e+001
2.840554068221621e-003;1.395400e+001
2.841578068221526e-003;1.395375e+001
2.842602068221431e-003;1.395352e+001
2.843626068221336e-003;1.395331e+001
2.844650068221241e-003;1.395311e+001
2.845674068221147e-003;1.395294e+001
2.846698068221052e-003;1.395278e+001
2.847722068220957e-003;1.395263e+001
2.848746068220862e-003;1.395250e+001
2.849770068220767e-003;1.395239e+001
2.850794068220672e-003;1.395230e+001
2.851818068220577e-003;1.395222e+001
2.852842068220482e-003;1.395216e+001
2.853866068220387e-003;1.395212e+001
2.854890068220292e-003;1.395209e+001
2.855914068220198e-003;1.395208e+001
2.856060211077327e-003;1.395208e+001
2.856206353934456e-003;1.395208e+001
2.856352496791585e-003;1.395208e+001
2.856498639648715e-003;1.395209e+001
2.856644782505844e-003;1.395209e+001
2.856790925362973e-003;1.395209e+001
2.856937068220103e-003;1.395209e+001
2.856938068220103e-003;1.395209e+001
2.857962068220008e-003;1.395211e+001
2.858986068219913e-003;1.395216e+001
2.860010068219818e-003;1.395221e+001
2.861034068219723e-003;1.395229e+001
2.862058068219628e-003;1.395238e+001
2.863082068219533e-003;1.395248e+001
2.864106068219438e-003;1.395261e+001
2.865130068219343e-003;1.395275e+001
2.866154068219249e-003;1.395290e+001
2.867178068219154e-003;1.395308e+001
2.868202068219059e-003;1.395327e+001
2.869226068218964e-003;1.395347e+001
2.870250068218869e-003;1.395370e+001
2.871274068218774e-003;1.395393e+001
2.872298068218679e-003;1.395419e+001
2.873322068218584e-003;1.395446e+001
2.874346068218489e-003;1.395475e+001
2.875370068218394e-003;1.395505e+001
2.876394068218300e-003;1.395537e+001
2.877418068218205e-003;1.395571e+001
2.878442068218110e-003;1.395607e+001
2.879466068218015e-003;1.395644e+001
2.880490068217920e-003;1.395682e+001
2.881514068217825e-003;1.395722e+001
2.882538068217730e-003;1.395764e+001
2.883562068217635e-003;1.395808e+001
2.884586068217540e-003;1.395853e+001
2.885610068217445e-003;1.395899e+001
2.886634068217351e-003;1.395948e+001
2.887658068217256e-003;1.395998e+001
2.888682068217161e-003;1.396049e+001
2.889706068217066e-003;1.396102e+001
2.890730068216971e-003;1.396157e+001
2.891754068216876e-003;1.396213e+001
2.892778068216781e-003;1.396271e+001
2.893802068216686e-003;1.396331e+001
2.894826068216591e-003;1.396392e+001
2.895850068216496e-003;1.396454e+001
2.896874068216402e-003;1.396519e+001
2.897898068216307e-003;1.396584e+001
2.898922068216212e-003;1.396652e+001
2.899946068216117e-003;1.396721e+001
2.900970068216022e-003;1.396791e+001
2.901994068215927e-003;1.396864e+001
2.903018068215832e-003;1.396937e+001
2.904042068215737e-003;1.397013e+001
2.905066068215642e-003;1.397090e+001
2.906090068215547e-003;1.397168e+001
2.907114068215453e-003;1.397248e+001
2.908138068215358e-003;1.397330e+001
2.909162068215263e-003;1.397413e+001
2.910186068215168e-003;1.397497e+001
2.911210068215073e-003;1.397584e+001
2.912234068214978e-003;1.397672e+001
2.913258068214883e-003;1.397761e+001
2.914282068214788e-003;1.397852e+001
2.915306068214693e-003;1.397944e+001
2.916330068214598e-003;1.398038e+001
2.917354068214504e-003;1.398134e+001
2.918378068214409e-003;1.398231e+001
2.919402068214314e-003;1.398329e+001
2.920426068214219e-003;1.398429e+001
2.921450068214124e-003;1.398531e+001
2.922474068214029e-003;1.398634e+001
2.923498068213934e-003;1.398739e+001
2.924522068213839e-003;1.398845e+001
2.925546068213744e-003;1.398953e+001
2.926570068213649e-003;1.399062e+001
2.927594068213555e-003;1.399173e+001
2.928618068213460e-003;1.399286e+001
2.929642068213365e-003;1.399399e+001
2.930666068213270e-003;1.399515e+001
2.931690068213175e-003;1.399632e+001
2.932714068213080e-003;1.399750e+001
2.933738068212985e-003;1.399870e+001
2.934762068212890e-003;1.399991e+001
2.935786068212795e-003;1.400114e+001
2.936810068212700e-003;1.400238e+001
2.937834068212606e-003;1.400364e+001
